95	197	0.909444092047852
95	99	0.6837751091816949
95	198	0.7807934760804387
95	181	0.7362222457193927
95	199	0.7282260260018257
95	98	0.7279816963370653
95	97	0.7165266443228224
95	38	0.7157959752030223
95	83	0.6961443057676318
95	79	0.6765638693842781
197	198	0.8171568987105129
197	178	0.5185760168414372
197	199	0.7721376317949524
197	181	0.7669588218808662
197	97	0.7272805728041235
197	98	0.6956801703032212
19	121	0.8982723193103772
19	124	0.6961133814896705
9	108	0.8927273108264112
9	11	0.8216905989615264
9	112	0.8205177662735397
9	3	0.7699072633249859
9	109	0.7167795766343471
9	103	0.7001781872787154
9	12	0.6904891353876705
9	6	0.6801268326558153
108	103	0.8088174781086115
108	6	0.7980794320567952
108	12	0.7778485744896865
108	3	0.7760650614864311
108	112	0.7558402345503599
108	11	0.7411111587129452
61	63	0.8842442801705249
61	35	0.8338375274924286
61	66	0.7732256303121299
61	68	0.7399821836989458
61	32	0.8127914605672258
61	166	0.8070465355148715
61	167	0.7701514961572267
61	175	0.7275725001730147
61	98	0.6894359934125598
61	37	0.6725310183887903
61	69	0.6710165535055116
63	167	0.839919457890721
63	166	0.7305239535476804
63	35	0.7249309161649033
63	32	0.6959690340335969
63	175	0.6856978163637767
63	69	0.6783601356433143
1	102	0.8766942399227522
1	13	0.820485088532859
1	111	0.7061486924464256
102	13	0.844511789973711
102	111	0.8020739501821028
102	110	0.7158642374189851
102	113	0.7150197509904661
102	10	0.6759071959140096
166	167	0.8737697536133047
166	175	0.8505117905238978
166	160	0.7101815200147861
166	170	0.7688054199701443
166	35	0.6941651211842251
166	183	0.6886271311205541
166	196	0.686285467386936
167	175	0.7593635256588408
73	184	0.8644776953492221
73	80	0.7285405626816029
73	75	0.7131181475468649
73	58	0.5288879657597577
73	90	0.7253529266755853
73	185	0.6843709983759022
184	185	0.7344033642396142
184	194	0.7014655727721574
184	75	0.6955304916709772
184	193	0.6900179404168656
11	112	0.8611557314714419
11	109	0.7809495719397461
11	3	0.7599640588934703
112	109	0.7852424895059309
112	176	0.7501290013560706
112	70	0.7382990688843967
112	3	0.7321983479593465
70	176	0.8595972326754352
70	177	0.744049294507388
176	177	0.7937176901274791
176	139	0.6751732749011091
176	71	0.6836632782892174
33	44	0.8548780758135417
33	34	0.7601920907912032
33	136	0.7019173625832129
33	22	0.661676563774853
33	26	0.6928519367170713
33	7	0.6804706365520724
44	149	0.8198304066533377
44	26	0.7437053767402391
44	18	0.6846101610570193
44	45	0.7857021292501248
44	7	0.7270968061322831
44	136	0.6930182858117118
44	46	0.6778199418510749
83	190	0.8528189427059243
83	198	0.7120450928117978
190	198	0.756114473398728
190	191	0.7023381862916661
175	183	0.8395656591004508
175	170	0.8015740408289176
175	169	0.754357339451673
175	196	0.7949355361946585
175	172	0.7021253006564732
96	198	0.8462238931004382
96	88	0.7482601149317176
96	98	0.7529360080043019
96	81	0.7184625916657293
96	55	0.6764282811209119
198	181	0.7905887999743422
198	98	0.7787159822335012
198	199	0.7829312626031382
198	196	0.7183996902955181
198	97	0.7072749476670065
13	111	0.8271360261507229
13	10	0.7792271463231238
13	113	0.7627675787642711
13	110	0.721899317610739
13	12	0.6845676540148595
127	138	0.839624675090916
127	143	0.8373979668100748
127	136	0.7447225874188462
127	123	0.6872101273769575
127	130	0.6853850969680345
138	136	0.7486779192714035
138	144	0.7060985535036224
138	123	0.6738051652267127
183	196	0.7965859698265251
183	187	0.783279334019
183	81	0.7172994406552992
183	170	0.7086366656615977
183	195	0.6871045644214125
143	39	0.7764227622689861
143	129	0.7258311779061057
143	130	0.6758746056246173
51	155	0.8366494898236789
51	46	0.6977744673479626
51	154	0.693054664842746
155	154	0.7940874087803831
155	46	0.7198675418117177
35	32	0.8184485686746371
35	42	0.7837812381961085
35	37	0.7780065059806152
35	68	0.7340346263175069
35	62	0.7260534915270763
35	66	0.6914036726868051
12	113	0.8335630781249954
12	111	0.8179527474295689
12	6	0.7812225051284882
12	103	0.7655551347882272
12	105	0.7443972771870562
12	3	0.7157374538419546
113	111	0.8172233387718142
113	103	0.6919721814643058
111	105	0.7455409794739044
172	174	0.8257412365819963
172	67	0.747921037399412
172	62	0.7336423674778788
172	169	0.7096557436701173
172	140	0.7071649828855582
172	137	0.6781765519492305
174	67	0.758566458674843
174	62	0.6856660259456194
14	152	0.8249122650418436
14	17	0.7752683799545887
14	43	0.7184867813719582
14	15	0.6923003782810032
14	119	0.7405291296134849
14	164	0.715552069869178
14	154	0.7086516003663772
14	46	0.7017346841042365
14	125	0.6786892941878723
14	117	0.6761895343750768
14	16	0.6716757065678847
152	46	0.7868474426808585
152	151	0.30671931982465467
152	154	0.7405246134139594
152	164	0.7365472393163313
152	45	0.6976205018848158
152	149	0.6775117035222435
154	164	0.8243362748504703
154	46	0.8197320190266408
154	45	0.7591814183818101
154	149	0.736428267012838
154	119	0.7268704886508338
154	125	0.6911060376730572
164	45	0.8049795295478186
164	149	0.7588677459749633
164	135	0.7096408516913122
164	46	0.6882799502143303
164	125	0.6755974814311188
69	81	0.8225980176282736
69	65	0.7850123445621904
69	92	0.7768989196342072
69	93	0.7142270637446853
81	76	0.7618879813039355
81	196	0.7350430167182257
81	93	0.7333050956288912
81	92	0.7298891079475173
81	55	0.7026775296755231
81	185	0.682575249128828
81	187	0.6824791009314883
81	98	0.6748902222042142
149	45	0.8027150432036911
149	7	0.7374107078063639
149	46	0.7044248796740222
149	136	0.6914976139675995
149	125	0.6819659114719822
46	48	0.6438955638039635
46	45	0.7402851591084504
32	31	0.7609550556113713
32	37	0.7667940616777212
32	42	0.7264551629189865
32	30	0.7128083870436566
32	36	0.6794167913274545
195	196	0.8139758814713579
195	181	0.7212234355540655
195	170	0.7145844895065261
196	170	0.7511025646309688
196	187	0.7089004186375583
196	181	0.7018260348824905
3	103	0.810573870679804
3	0	0.6714670896680441
3	6	0.7153177564957851
103	6	0.7191923547783736
17	119	0.8103336554203705
17	120	0.7109142997467278
17	117	0.6756083526450878
119	120	0.6931378036599237
119	117	0.671862273547813
38	79	0.807499338852785
38	199	0.77863724968869
38	98	0.6947501543378766
38	142	0.693226118450112
38	181	0.6710440394225595
79	181	0.7568886196168566
79	31	0.7058326988757918
146	150	0.806802324469325
146	140	0.7665879692461814
146	24	0.7085868787260707
150	140	0.8039916833009437
150	24	0.7604578914891094
150	137	0.7207192253149018
45	7	0.7656379071808774
45	52	0.711131856058278
45	54	0.5964573130008725
45	135	0.6872523444351749
139	142	0.8048034547156693
139	36	0.7377663590200974
142	36	0.7587998785761026
142	145	0.6872628979744159
142	114	0.691794940441517
140	141	0.8028927961261132
140	24	0.8012162751153951
140	137	0.7844744959422172
140	37	0.6708076002570853
141	114	0.7101716070298145
141	37	0.7041930632027276
141	137	0.6848279365775944
141	24	0.6796751356117181
170	66	0.6845304565335314
10	110	0.8013594502142674
110	104	0.7351625189358517
110	107	0.7162735234590114
110	2	0.6893677791576985
24	37	0.7095415556274053
24	34	0.6841104092053941
28	132	0.7998155004820107
28	131	0.7191344182957353
28	133	0.6908708969605932
31	36	0.7987682183045379
31	30	0.7525763207897742
31	42	0.7309014612347764
31	37	0.6837804336612879
36	39	0.6841210489187785
6	105	0.7955604228654306
181	199	0.7973157078407649
181	98	0.7346796334897777
199	98	0.7453232573166587
90	194	0.7957805679239378
90	74	0.7349786504480692
90	94	0.7088009124916043
90	88	0.7021050192843943
90	193	0.6938281815921186
194	193	0.7858551500161038
194	185	0.7179493608019047
194	74	0.6877111552591577
177	71	0.7094422313776256
23	25	0.791748359365421
25	29	0.654179345498308
25	27	0.6439072716232479
126	128	0.7896871644920358
128	124	0.7703548511696804
193	185	0.7517034074766212
193	88	0.7498708763220666
193	87	0.7027433354215317
109	106	0.6870728898765741
109	5	0.6312491087167839
65	60	0.7569398693158724
65	169	0.7235996870392204
