19	121	0.9223132617709784
19	136	0.8034960894676273
19	20	0.7242279392089249
19	120	0.6259384257643352
19	23	0.569207683139438
19	17	0.540951679393297
121	20	0.7699479844702876
121	120	0.692248302657356
121	136	0.7712477539419846
121	124	0.6567459946811333
121	23	0.5948572375160189
121	29	0.5333104112379782
121	17	0.5290680113299414
4	107	0.8787149813691872
4	160	0.23491949636112738
4	8	0.672070688740231
4	1	0.5858934793927937
107	8	0.7062289000274496
107	105	0.6366558897289138
107	1	0.6328704577135227
107	110	0.6218463785345748
107	102	0.5307078288672621
51	155	0.8732958732852089
51	47	0.726044034463202
51	53	0.6753310449094485
51	89	0.6680316709001389
51	46	0.7058326988757918
51	152	0.6906199189972585
51	154	0.657524391874389
51	179	0.6066036285765871
51	157	0.5679964056064621
51	21	0.5561764415331267
51	14	0.554987356641877
51	125	0.5316984246455849
155	152	0.7688054199701443
155	125	0.6185172197840204
155	122	0.6081687103486811
155	156	0.4952479476172089
155	154	0.7258737603434074
155	46	0.6790289588415047
155	47	0.6676660455154606
155	53	0.6526894864061358
155	179	0.6485894139594566
155	89	0.6345400405893266
155	157	0.5899764869282371
155	144	0.5398259917870852
155	14	0.5302623058257225
155	21	0.5236967491679078
13	111	0.8600664728007703
13	110	0.8158904046028747
13	37	0.7061938114410131
13	10	0.771207233126757
13	12	0.750893283625167
13	113	0.7403393916364703
13	8	0.7395611375412824
13	102	0.6404993585650376
13	1	0.6158055191961357
13	0	0.6103443761283602
13	2	0.5992076166531494
13	114	0.5759960523911869
13	6	0.5370851449307793
13	32	0.536757755877741
111	113	0.8371288758995021
111	8	0.7740286316882281
111	6	0.6867982677460295
111	12	0.8109165627884755
111	110	0.7851657986162295
111	102	0.711680086630293
111	10	0.6960566802705344
111	1	0.6584260305458055
111	105	0.6281230175289048
111	3	0.5751534733611003
111	108	0.5608277968329354
1	102	0.8543657957462513
1	8	0.827293883849795
1	110	0.7057022068789861
1	10	0.6320965035553813
1	0	0.5972491452485003
1	2	0.5893241745518386
1	105	0.5727259311820632
1	12	0.524596084419563
102	0	0.6905833041383079
102	110	0.7609845203600625
102	8	0.691805368692439
102	10	0.6585563001030778
102	12	0.6261269315174854
102	2	0.5968823431457017
102	104	0.5792212620706664
102	113	0.5769241464105658
102	105	0.5440144609361869
102	3	0.5334964362407971
102	100	0.5251394697354801
102	103	0.5200293621599871
102	6	0.5168192443708538
12	113	0.8517244154050873
12	112	0.7467378227166289
12	3	0.6510793580389983
12	10	0.6509295478083241
12	108	0.6280987984614214
12	103	0.6267709468164041
12	11	0.6146806483863649
12	9	0.6117417517147262
12	110	0.6034593149880368
12	0	0.5873036678327048
12	8	0.5444015716170194
12	6	0.5251394697354801
113	110	0.657365417341501
113	112	0.6520346435083267
113	10	0.6458291048422313
113	108	0.6412006388025512
113	8	0.5963542249759324
113	6	0.5488541504265977
113	3	0.5467474113928095
113	103	0.5184370981617248
9	108	0.8480872329570748
9	5	0.7658860723053742
9	109	0.7241375829371973
9	3	0.6497523531724215
9	106	0.6417420720573692
9	103	0.6278747143925141
9	112	0.599066589013289
9	11	0.5740348384800944
108	103	0.7103797205843148
108	6	0.6953910814135698
108	109	0.6527985322044684
108	3	0.6495616310647886
108	106	0.5988164940982488
108	5	0.5962640068148749
108	112	0.5574597545256303
