19	121	0.9452303780997486
19	25	0.6646624464654514
19	23	0.650733565595779
19	124	0.636501250122523
19	117	0.6236034292274737
19	17	0.5931487359660819
19	119	0.5842953561977212
19	33	0.5621835245292653
19	20	0.5603409177960532
19	16	0.5503337958753614
19	29	0.5417858446503416
19	133	0.5162253486083589
19	120	0.5064697035840933
19	21	0.5049961206761598
19	128	0.49728299104416707
19	126	0.473451716570073
19	22	0.472885155121269
19	28	0.4681434061714742
19	125	0.46676017154892213
19	123	0.4616058127098878
19	132	0.45231746185523486
121	25	0.6503817330261376
121	124	0.6489426665359346
121	23	0.6365131472942421
121	117	0.6040757157306257
121	119	0.5728939033799932
121	29	0.563427039250551
121	133	0.5432959332465112
121	20	0.5426259996219746
121	33	0.5160712945182467
121	21	0.5104883401526493
121	16	0.5100149685019034
121	128	0.5089042925450096
121	17	0.5013891025602862
121	28	0.4927229839618436
121	132	0.480827448396238
121	126	0.47460690756711854
121	125	0.46107841322749726
121	120	0.46089729048270295
121	123	0.46066098570983555
121	22	0.4606137169160242
28	132	0.9202565906357932
28	21	0.8479186983909134
28	26	0.7922329352277309
28	131	0.839181571755034
28	133	0.8226303482187972
28	125	0.820223473492082
28	29	0.8047682227403774
28	39	0.5838802861326855
28	129	0.5751267048059903
28	128	0.5714477703372539
28	126	0.5259284269280198
28	25	0.5196425837789409
28	124	0.5175590847792194
28	27	0.5045639063575248
28	23	0.4789647766080278
28	118	0.47088743601254623
28	130	0.450254941132995
132	133	0.8761609289142934
132	131	0.8589693162342857
132	125	0.8376666524210881
132	21	0.8238228465789728
132	29	0.8090248660126117
132	26	0.7554197918241411
132	128	0.6408530789309974
132	126	0.5960770784191882
132	124	0.5784299587717678
132	129	0.5680370470263555
132	25	0.5074281769245474
132	23	0.4954441520109329
132	118	0.49141945514303836
132	123	0.47542772749916284
132	39	0.4721317215174673
29	133	0.9186018928570671
29	26	0.7328841549387282
29	21	0.7240805030061072
29	131	0.6591731280070179
29	125	0.6294230021137577
29	124	0.5693699016029136
29	128	0.5648382697661324
29	126	0.5629968801365893
29	25	0.5505359320962047
29	23	0.5187806892135288
29	16	0.5021747280885118
29	117	0.460030520334698
29	115	0.454724244949313
29	129	0.4370269978043183
133	131	0.7789127063305155
133	21	0.7664642379289894
133	26	0.7562001186266902
133	125	0.707749402773557
133	124	0.5687207617871406
133	128	0.5684230023500382
133	126	0.5656752658467906
133	129	0.5325156472785011
133	115	0.5090895230802543
133	23	0.5064622686620444
133	16	0.5055397547806337
133	25	0.49265483077427313
133	117	0.4886231053188077
133	118	0.4796426123463826
133	15	0.44842731046986994
12	112	0.902808225131155
12	113	0.7898752872883983
12	9	0.781417274731799
12	3	0.7675346870056164
12	103	0.7640608919040678
12	108	0.7594947385478992
12	109	0.6724598108997799
12	139	0.59346624920045
12	106	0.5747652087642268
12	111	0.5623066230144812
12	70	0.5322361826898487
12	114	0.4971700761783948
12	13	0.4687834505653494
112	103	0.8050147275100382
112	109	0.7691732097915158
112	113	0.7752284809675752
112	9	0.7710856331757044
112	3	0.7541417856651377
112	108	0.7468439755199856
112	106	0.6858302482851062
112	139	0.5941718920700497
112	70	0.5914283732219389
112	176	0.5777108575402641
112	111	0.5465791331703242
112	11	0.4684478788496464
112	114	0.4438458268531145
