19	121	0.919084645336455
19	20	0.5269259932996709
121	20	0.5466422426782698
96	198	0.9106979986981121
96	98	0.8222420299020441
96	75	0.6939681780253755
96	95	0.6771653275276918
96	81	0.7773346179910728
96	190	0.735924418314492
96	199	0.6946259763012789
96	185	0.6902431399385687
96	85	0.6693860989604489
96	70	0.6569393043063549
96	193	0.6541965066430265
96	83	0.6530394848390871
96	90	0.6514133673592627
96	197	0.6184678224239699
96	87	0.5855847318452573
96	88	0.5823160959075324
96	97	0.554994276493812
96	196	0.5424354713158648
96	187	0.5236459453855425
96	194	0.500460250427982
96	166	0.4966579842290659
96	191	0.4961078533530641
96	74	0.4898857507943303
96	176	0.4764873734626811
198	190	0.7564269532250173
198	185	0.7557844973538015
198	199	0.7923818348250597
198	98	0.7903261761334618
198	81	0.7556558312464386
198	193	0.7070649852065242
198	197	0.6627097235424151
198	196	0.6602067281757288
198	75	0.6462369537322744
198	95	0.6445916543244309
198	85	0.6293928098293765
198	83	0.6190170927624147
198	166	0.6093897219999045
198	90	0.608515166377567
198	70	0.6058952717355914
198	194	0.5995792385924782
198	97	0.5823755745069908
198	187	0.5761296827048245
198	191	0.5761296827048245
198	87	0.5492523185171259
198	74	0.5390815528062591
198	183	0.533453511973701
198	176	0.5290248047360765
198	88	0.515880514615044
111	113	0.8804801549684533
111	102	0.7943458627047155
111	110	0.7526196804146256
111	12	0.734334258872661
111	108	0.7164974476935693
111	103	0.7035219659317613
111	1	0.6958813670545225
111	8	0.6798096231844593
111	13	0.6663893765542329
111	10	0.6639976345870445
111	104	0.6131852427037012
111	105	0.6107144558666192
111	3	0.5560659248568449
111	107	0.5431831507189605
111	6	0.5128726677413644
111	0	0.5102073130222324
111	124	0.47935768289675584
113	110	0.8009654977711894
113	102	0.7770178203390928
113	12	0.7467909038747441
113	10	0.7190619836294759
113	13	0.7052903414306579
113	103	0.6864864396237752
113	108	0.6518909073751704
113	1	0.6481025101128411
113	104	0.6276990081347221
113	8	0.6110090743699652
113	0	0.573531758982395
113	143	0.5707739380561336
113	124	0.546158244440723
113	3	0.538094760414798
113	112	0.5263044916775593
113	105	0.5082222382977855
113	7	0.5053163920448109
113	114	0.47468437871835484
95	197	0.8752984714406852
95	99	0.7641857265719753
95	70	0.7244133294541625
95	5	0.5609443159937826
95	190	0.6294894184503382
95	176	0.5746245663501502
95	101	0.5585271512374552
95	11	0.5513507917705749
95	81	0.5494338562799825
95	79	0.4981556304393431
197	181	0.5699778260419178
197	99	0.730230027418343
197	70	0.6972353061902171
197	176	0.6893782744542959
197	101	0.6132601176568516
197	190	0.5887429695187322
197	11	0.5801574457159083
197	5	0.5479241224451745
197	79	0.5023766122571683
197	166	0.47948090803857313
65	92	0.8508434075447141
65	84	0.7820006710444429
65	169	0.65550448653018
65	91	0.705204895045686
65	69	0.665142244585646
65	61	0.6068437453902151
65	60	0.5851771878099727
65	76	0.566606159591151
65	74	0.5363732232584373
65	81	0.5321286654100917
65	63	0.5076508980069587
65	68	0.5065960857360812
65	37	0.4811963896004525
92	91	0.7397785240301422
92	76	0.6623787128208791
92	69	0.7500590239209193
92	84	0.7477711904987281
92	60	0.6597834233465226
92	81	0.6263822096986905
92	61	0.5854138622981964
92	68	0.5775909200397895
92	94	0.559365997083119
92	90	0.5211374310225309
92	98	0.5114267713455282
92	169	0.5004527549950931
92	74	0.49962029568929056
92	85	0.49785483413089104
92	183	0.49550451242576593
92	88	0.4876328551605757
92	63	0.4833298212538245
92	196	0.4747463503441138
193	194	0.8440810448879216
193	88	0.8344763094618908
193	185	0.756640781466693
193	182	0.7328563808685246
193	90	0.7749889571035072
193	184	0.747744739017181
193	199	0.6932520894273373
193	75	0.6630797001079628
193	87	0.6510390295042013
193	160	0.6489947621005603
193	85	0.6415597039778828
193	73	0.6363525099176421
193	81	0.6362930005826369
193	183	0.6156130395536098
193	191	0.6122171173566333
193	187	0.6078787690787696
193	98	0.603230363991532
193	190	0.6008906595489307
193	186	0.5683146892536737
193	196	0.5665043073164091
193	180	0.5664567703305079
193	83	0.5508564295949566
193	188	0.5499572323396343
193	80	0.5153299012092583
193	76	0.5141538363659548
193	94	0.5033926775478754
193	60	0.5030267553699407
194	160	0.6777226291564813
194	183	0.704455105531809
194	88	0.6995200150101402
194	185	0.6915967488410928
194	90	0.6750644319952243
194	182	0.6742308109820558
194	184	0.6609732522790549
194	199	0.6435851967091624
194	180	0.6409355745553694
194	191	0.6201568991786316
194	196	0.6176767997843889
194	73	0.5860642028782541
194	188	0.5304779180860439
194	189	0.5294783371565007
194	94	0.5294423535693801
194	60	0.5280735657883924
194	81	0.5218581905486459
194	87	0.5198542436363256
194	85	0.5101555329781763
194	98	0.4987343258943197
194	74	0.49495354627603916
194	75	0.49298796667532435
194	187	0.4889503729453197
61	93	0.8392407166855036
61	81	0.7433834347411962
61	63	0.7316411959967888
61	37	0.7300432672343231
61	97	0.7076196152901107
61	166	0.701470652197029
61	196	0.6862801772280582
61	170	0.6148983602345088
61	74	0.6121733521670538
61	98	0.6085277604101378
61	85	0.5792744198257103
61	183	0.566640106502392
61	66	0.552519009258901
