19	121	0.9319603586555794
19	119	0.5958449394530687
19	120	0.5623066230144812
121	119	0.5856110148504794
9	108	0.8983302357533267
9	12	0.8237585728062984
9	109	0.8171236705350714
9	3	0.7909260323467862
9	70	0.7770970566858008
9	111	0.7606012337120318
9	112	0.7295758893560766
9	103	0.7262992787987447
9	113	0.7158983633964107
9	11	0.6879324537406944
9	5	0.6515860317987533
9	106	0.6430459433232363
9	0	0.641730308564129
9	102	0.6398678822219286
9	95	0.6366202082092614
9	13	0.6365726286093121
9	176	0.5743364783433232
108	109	0.8015740408289176
108	103	0.775627192544398
108	111	0.7737478638343076
108	12	0.7687645230034772
108	112	0.7592449576817528
108	3	0.7511592189405966
108	70	0.7117541054462243
108	113	0.6990498945841089
108	102	0.6681479386618168
108	11	0.6333018830411069
108	106	0.6291209937512149
108	0	0.6241775441568138
108	5	0.6174974097983662
108	13	0.6121483418031644
108	95	0.5597300572493983
12	111	0.8816658108430471
12	3	0.7944934216718652
12	113	0.8378455512327319
12	13	0.8103679885748144
12	70	0.7698665359089004
12	112	0.7597400677416034
12	11	0.738107945547387
12	103	0.7186077038353895
12	109	0.6958452628572759
12	102	0.693657003594892
12	0	0.623866139833685
12	105	0.6199660868210035
12	106	0.5746848458272587
12	6	0.5715353120013983
12	5	0.5627099378080126
111	113	0.8560847512863846
111	13	0.8533090495580071
111	102	0.790851133297592
111	105	0.7471533705739293
111	3	0.7661753101588356
111	103	0.7339008518261391
111	112	0.685602437261749
111	110	0.6789373319210217
111	70	0.6689498497781745
111	6	0.6665116621682361
111	11	0.6585789516503567
111	109	0.6342591981529557
111	114	0.6066036285765871
111	0	0.6061293888805185
111	106	0.5843875525064779
111	1	0.5603203369084148
111	5	0.5579764673603523
113	102	0.7882525685531219
113	13	0.7779275525210765
113	103	0.7771762684066036
113	3	0.7490029553512096
113	70	0.7450208486919568
113	112	0.7447537629723407
113	0	0.6832742829197651
113	109	0.6671780435122808
113	11	0.6546767452487078
113	139	0.6546596029612564
113	105	0.6440887042633598
113	106	0.6303519939909116
113	95	0.6116541361274735
113	5	0.6009928785869066
113	114	0.5975128309824176
113	110	0.5647565492999821
13	110	0.706344166672727
13	114	0.6986457213603066
13	3	0.7347440612796858
13	102	0.7314320116172051
13	105	0.6807229269107018
13	11	0.6722132272872918
13	103	0.6371729654669764
13	0	0.6284317039688556
13	10	0.6224409275905307
13	70	0.6080363659760601
13	112	0.6035864670111577
13	6	0.6025046963109701
13	1	0.5832076202668061
13	104	0.5668098122057678
32	36	0.8301752525944839
32	114	0.8219827249528102
32	141	0.7755076439929965
32	37	0.7497001258639642
32	140	0.7414130141309261
32	35	0.7027281505472682
32	38	0.6222693788552419
32	2	0.6049767736009257
32	79	0.595173756216619
32	24	0.5940877808044245
32	139	0.5902241639323955
32	142	0.5813371091168881
32	137	0.5794139354926817
32	134	0.5721410129247614
36	139	0.764268917891203
36	38	0.741169751120118
36	79	0.7240234131548433
36	134	0.6425060515127448
36	114	0.7669588218808662
36	141	0.763477572982676
36	142	0.7243230242134276
36	140	0.6745143262190854
36	2	0.642112467539556
36	37	0.6009034380036653
36	35	0.5707537111964415
36	24	0.5700183321732825
104	110	0.8254228223501647
104	10	0.6997140186956751
104	114	0.6610746008047597
104	102	0.5821574558282299
110	10	0.767781107796689
110	8	0.6688503867050765
110	114	0.6786515357351589
110	102	0.6499198899441441
110	105	0.6054900644738903
110	107	0.5976349830125347
110	3	0.5637613964007266
22	23	0.8247844149606288
22	26	0.6081876139283711
22	34	0.5693969337038546
22	126	0.559839919771606
23	124	0.740944333902679
23	26	0.5907452261354815
23	128	0.5568322292164561
114	141	0.7978614861880029
114	140	0.6784626896540656
114	37	0.6702296753876489
114	139	0.6471503593931185
114	142	0.6441413646872929
114	102	0.632882447061442
114	10	0.6309422324215427
114	134	0.5983352139348169
114	35	0.5954900903551072
114	181	0.5603683579032399
193	194	0.8194365656578011
193	196	0.765016496090474
193	88	0.735883158209267
193	90	0.6733353446190344
193	182	0.6661113213314731
193	185	0.6296041159144896
193	198	0.6009737140145827
193	87	0.5595995699438396
194	196	0.6987685553592068
194	90	0.6701139927489543
194	185	0.6627209397101987
194	180	0.6204829568512491
194	182	0.6078094112670924
109	106	0.6858355446174876
109	103	0.7538397371463059
109	112	0.7371962075194325
109	70	0.6983743169868085
109	3	0.6888846826054401
109	5	0.6828582149807415
109	102	0.6202061291697331
109	0	0.6061293888805185
109	11	0.5783434478252237
109	95	0.5756885858151782
70	112	0.8064879332594999
70	176	0.754650231766613
70	11	0.7319245372139352
70	103	0.7205894478385818
70	3	0.717192617867023
70	0	0.6740507847049718
70	102	0.6402810954384417
70	95	0.6259992420661216
112	103	0.7999595724480056
112	11	0.7410255033451657
112	3	0.7298657440003772
112	102	0.7014096943952158
112	0	0.6627041153470259
112	176	0.5923638818132697
112	5	0.5648586981518344
112	106	0.5599634915853544
96	198	0.805471785607552
96	98	0.752914352820679
96	78	0.7448561740496806
96	197	0.6731822622979963
96	199	0.6306351585691093
96	88	0.6226491563942275
96	81	0.6191466076705654
96	87	0.5760294628563257
198	199	0.708711332835665
198	182	0.6836739302340076
198	78	0.6707965997662338
198	197	0.629827395393732
198	81	0.6144254953400248
198	98	0.6053443663763276
198	88	0.6034847478483216
198	190	0.5939389367359665
198	83	0.5732565591433278
198	191	0.5668098122057678
198	177	0.5574183988251067
3	103	0.8006785505474401
3	102	0.7359106655533503
3	0	0.7171829050327272
3	11	0.6770678551664068
3	5	0.614002031186758
3	1	0.605534399319444
3	106	0.5859460152367134
3	95	0.5671287287420146
3	105	0.5587404090070575
103	102	0.7884796558574825
103	0	0.7254666340303143
103	106	0.6504336603105885
103	11	0.6385845674041006
103	5	0.6378081235445575
103	176	0.5570391760004079
141	37	0.7498095927751642
141	140	0.7454787893724635
141	142	0.6752875283201103
141	137	0.6643664836029041
141	139	0.5794737175292733
102	0	0.7526890422402059
102	1	0.6574505895486853
102	105	0.6017206202908782
102	11	0.5946439678522079
102	100	0.5784499209888433
175	183	0.7852424895059309
175	171	0.7145404434632671
175	187	0.7019630177803832
175	167	0.6550023207845722
175	145	0.6542651444860642
175	169	0.6339123957571865
175	166	0.6307194730260749
175	170	0.6052176393957052
175	180	0.5830954314367094
175	147	0.5628875847701769
183	182	0.7113048150215503
183	170	0.7059380612991634
183	81	0.6999589285609499
183	145	0.6846154741099191
183	187	0.6700092994455119
183	185	0.6575981815841957
183	169	0.5849667267560766
183	196	0.578602941636194
17	119	0.784320607755795
17	120	0.7116998265265144
17	48	0.6654710911156905
17	18	0.6312310626381599
17	117	0.666133572566893
17	44	0.6415185140479077
17	15	0.615140843074884
17	154	0.5915388982298669
17	16	0.5848483077814008
17	115	0.5799849311896164
17	118	0.5791282241445989
119	21	0.47618586313293737
119	115	0.6572291068687884
119	154	0.6523621867077202
119	120	0.6229246178061354
119	15	0.6146122053118165
119	117	0.6056610495977834
119	118	0.5938483160858001
119	152	0.5645590124414451
119	48	0.5594140928775113
28	131	0.7839740061214289
28	132	0.7527540537805513
28	29	0.744026974144667
28	129	0.6907977122459821
28	133	0.6426763037178242
131	133	0.6864071210014645
131	132	0.698410174365755
131	129	0.6271472386136943
147	187	0.7811835329442752
147	135	0.5966441099002794
147	182	0.6905989966541949
147	180	0.6467840563583293
147	189	0.5782169853476758
147	188	0.5602723121464425
187	180	0.6834714934677656
187	185	0.6674775672393716
187	182	0.6599189264874933
187	63	0.5931811437337746
187	189	0.5877882122162811
78	81	0.7716121601127337
78	182	0.6909545193009181
78	88	0.651090879802356
78	74	0.6453041855860346
78	199	0.5937965260912799
78	80	0.5742158411033441
78	98	0.572961078788878
78	93	0.5633041677957806
81	74	0.7473653402218117
81	93	0.6089620668185532
81	97	0.5869170400104503
81	85	0.5197374736743247
81	182	0.6852206853875297
81	63	0.6836899076050168
81	199	0.6129480659843873
10	8	0.6426880429103056
10	37	0.620919415138493
196	145	0.759824613899749
196	190	0.6931326080240596
196	185	0.6765476012141701
196	182	0.6327205652550798
196	179	0.5827455234832623
196	170	0.5625322388571139
139	38	0.7319152513485689
139	142	0.6806746284851162
139	134	0.5873364205909742
5	106	0.7628930057452539
5	95	0.6393597132885285
5	0	0.5604369527895169
106	95	0.6745415768212026
106	197	0.5726318457376681
136	149	0.7608666425295093
136	44	0.7453277022159507
136	33	0.6023772833411016
149	43	0.6539103996164121
149	44	0.6932728649128405
149	154	0.5972748763721106
6	105	0.7604072824155912
145	195	0.6469352652270104
145	170	0.6764608264868265
145	179	0.6067110629430646
145	182	0.5794471485050179
145	190	0.5579007098620529
15	115	0.7591136271760193
15	116	0.724042444207564
15	14	0.7236377971124577
15	118	0.6113911993243949
15	152	0.5979884246357966
15	16	0.5955868904407008
15	120	0.5863267528158455
15	75	0.5648450793049594
115	152	0.7168913904176926
115	14	0.6857401995190939
115	116	0.6672113345870717
115	120	0.6143445663058608
115	118	0.5718045893812785
44	45	0.7582733472234804
44	33	0.7110873669775171
44	43	0.5897873955352773
44	48	0.5847364447429135
44	18	0.5732968403728347
45	49	0.6078094112670924
45	68	0.5932394728714049
45	164	0.5768107183369825
45	42	0.5623544879186905
45	62	0.5595240119777568
88	90	0.7574902158475557
88	87	0.7457097157480673
88	73	0.5913243293806143
88	91	0.575280607178089
90	91	0.6421418511751029
90	87	0.6927635337524508
90	74	0.6170950953599651
42	62	0.7549213197549294
42	20	0.7250447703939985
42	68	0.6796105653404073
42	67	0.6792175359021239
42	35	0.6538932272438635
42	24	0.5665382599981533
42	164	0.5652943387808183
62	33	0.696690208826109
62	20	0.6692756997318754
62	137	0.6606070706732134
62	24	0.6469294504417666
62	2	0.6204337543369878
62	35	0.6175530894292337
62	140	0.5603066159322527
176	98	0.6473885866995844
176	95	0.6063570777664858
176	71	0.6058383084467327
176	177	0.5729677959064132
176	197	0.560484964635442
87	191	0.7534811805943955
87	83	0.7103103631955947
87	91	0.5916169025002112
87	89	0.5851706120949048
87	192	0.5788889144821845
191	179	0.7376296185195877
191	192	0.7025104303185256
191	83	0.7012216765660853
191	89	0.6630965095329172
191	190	0.6473943955421565
98	199	0.7315575387715616
98	71	0.6682254323789816
98	197	0.6306110659895061
98	177	0.5954965442321976
98	97	0.5722889783233106
98	95	0.5717709364435831
132	125	0.47738351109094607
132	133	0.6490757875499452
132	129	0.6006733788250471
132	128	0.5762699613944603
132	29	0.5724637984915562
0	101	0.5834121426339789
0	1	0.5665178886199257
0	99	0.563720464630955
150	165	0.7508322149069886
150	144	0.6806692616280842
150	146	0.590106857092407
150	137	0.5823755745069908
150	174	0.5759158594229563
165	174	0.7307989724845385
165	166	0.6388983323486775
165	40	0.6224102982727261
165	171	0.633900432504025
165	92	0.6073804479889149
165	61	0.6029631287876591
165	167	0.593777103574727
165	60	0.585374423476372
165	164	0.5824746916512696
165	31	0.5752605352649955
37	140	0.6459340155034347
37	137	0.6145561995486659
