70	112	0.8887404818088107
70	176	0.8540684514255165
70	12	0.8232436196284082
70	11	0.8155223192698706
70	95	0.795266569014468
70	109	0.7697850622618423
70	9	0.7507711333487992
70	103	0.7121683188200625
70	197	0.7027230887802337
70	113	0.6828475407417984
70	36	0.6739034308953833
70	108	0.6303941780749424
112	11	0.8478624820821072
112	109	0.814346736858526
112	103	0.7513857255565202
112	12	0.8155223192698706
112	176	0.7851657986162295
112	95	0.7758661227981566
112	9	0.7733864294198086
112	108	0.7196747700250398
112	113	0.6887059918752568
112	197	0.6878481646335253
176	197	0.7997073859942045
176	139	0.6063444309912335
176	95	0.7583115965508469
176	109	0.7225403713496755
176	11	0.6880061914899628
176	12	0.6589298980412815
176	36	0.657887542476782
176	9	0.650992935249002
176	103	0.6432101314925326
11	9	0.8196992123957874
11	95	0.7974977790724809
11	109	0.7843590888559397
11	12	0.7493890160143761
11	108	0.7350568077670184
11	103	0.6769161842632925
11	197	0.6469817808005145
11	113	0.6317060480801435
96	98	0.8288339939834483
96	198	0.8056473224992122
96	80	0.7572429062489395
96	183	0.6677103809114001
96	93	0.6318742836099038
96	61	0.6264247430065896
98	80	0.7907762105510507
98	61	0.7534249804954051
98	198	0.7644352242496792
98	93	0.7195445863110658
98	74	0.7103599055951751
98	183	0.7030873542008858
98	60	0.6988657697274194
98	97	0.6878745069726474
98	76	0.6864494262994206
98	199	0.6473711597205946
98	63	0.6450298186138734
98	185	0.6406644619111882
98	92	0.6284196023448875
98	75	0.6277959574299287
44	149	0.82697803782785
44	131	0.7379121488521336
44	155	0.6605957985583225
44	178	0.5144259735410418
44	151	0.39441697662598457
44	164	0.7842051282320935
44	17	0.7160250870846765
44	28	0.6753147267394549
44	154	0.6746069707669133
44	120	0.6589638453824737
44	136	0.6548195714592904
44	45	0.6441998691088159
44	157	0.6409061135317995
44	125	0.6398501648090308
149	164	0.7914870203930049
149	17	0.7262851038091619
149	136	0.7059531105240525
149	18	0.6435910546524072
149	14	0.6225083053790854
149	148	0.6189739136427616
149	118	0.6130167337677589
149	78	0.4916393908000222
149	131	0.7334760867728659
149	120	0.7225164737157566
149	154	0.6950035559419954
149	28	0.6841529663120439
149	125	0.6642379820192198
149	155	0.6535095353588803
32	114	0.8243683191794298
32	113	0.7068749116852829
32	79	0.6871890171070482
32	36	0.6530222783190589
32	110	0.634211378505089
32	13	0.6328884416215853
32	127	0.6224348018794854
114	79	0.7342052214492363
114	110	0.675020886602629
114	143	0.674530676800931
114	127	0.6554360434825647
114	7	0.598688194973154
114	0	0.5979563031832105
114	101	0.5219746070718191
114	113	0.6707360917903462
12	9	0.7094670650827177
12	109	0.7090347071840923
12	103	0.6977847294206033
12	95	0.6972661366760821
12	113	0.675184157575131
9	108	0.7567091723429886
9	109	0.766134009455205
9	95	0.7591348136969045
9	103	0.6884588403858662
9	113	0.6416361897473375
109	95	0.7835497171643955
109	108	0.7110478163471632
109	197	0.7069749631110264
109	103	0.6657384368468546
39	143	0.8059629327230937
39	24	0.782660201044987
39	142	0.6482996541299745
39	138	0.6359953402991596
143	135	0.5648178406880945
143	100	0.5276623932329927
143	142	0.6354531125977502
198	183	0.7985146980598077
198	199	0.7646429642244537
198	61	0.6997497449661875
198	185	0.6927427300285275
198	80	0.6838017308515142
198	97	0.6730783521367278
198	195	0.6598963456110248
198	196	0.6449480601166403
198	194	0.6328644629257462
197	95	0.754473670906057
183	185	0.7351165619503444
183	182	0.6885850653892925
183	196	0.7507667698889865
183	61	0.7469412488326295
183	199	0.7415795819246954
183	60	0.7327684135310186
183	80	0.7236377971124577
183	93	0.719332326664584
183	195	0.7171974741796826
183	194	0.6972558601340808
183	97	0.6741108023640454
183	74	0.6617215361241812
183	187	0.6206920130459072
95	5	0.629917884461981
95	106	0.5501385686375493
95	108	0.6627545864296194
95	103	0.6487052652843435
90	194	0.7961103915733028
90	88	0.735098177264145
90	73	0.6738160848115441
90	193	0.6631581383695183
90	80	0.626928782218779
90	60	0.6233894909747203
194	193	0.7111565697536877
194	185	0.6985330873357168
194	88	0.689934111123882
194	60	0.6658497804869628
194	80	0.6618058464463498
194	76	0.6426586943632571
20	124	0.7933844411568727
20	121	0.782466403717559
20	42	0.481849304919229
124	128	0.6417950040402107
124	150	0.5100445632874127
124	121	0.7818063576087741
164	157	0.7144963917545615
164	154	0.71273459352361
164	45	0.6770516074628027
164	122	0.3521534999622811
164	136	0.6937036962763051
164	131	0.6934182610510026
164	17	0.651850652861186
164	125	0.6499487692124922
164	155	0.6467375203197718
164	123	0.6411711947715591
80	93	0.704455105531809
80	60	0.6962731291214236
80	74	0.6503413409351897
80	76	0.6193438989681422
123	126	0.7892727710934515
123	136	0.7522248672312568
123	138	0.6471212986321916
123	133	0.650197053444098
126	133	0.7189605488426315
126	128	0.6796267088956468
126	130	0.6664171718880247
126	125	0.6664004949100246
126	27	0.6655212314529502
126	131	0.625177579498027
126	53	0.6192760889038341
61	63	0.7865044158629269
61	93	0.7504655328997861
61	199	0.729112512988465
61	35	0.7133244999833998
61	92	0.710280634377353
61	74	0.7069349459356976
61	97	0.6957627257694681
61	196	0.6904786707480793
61	60	0.6869250408008533
61	195	0.6557211518201175
61	185	0.6459340155034347
61	76	0.6308880572744228
61	187	0.6264733479340074
63	92	0.7485988019630739
63	76	0.7435399773790161
63	35	0.7424918286085241
63	68	0.6638634274885512
63	64	0.4931544804432324
63	74	0.7206519395944092
63	93	0.7141780722756037
63	60	0.7067347921552057
63	97	0.6867982677460295
60	76	0.7853574806834959
60	74	0.7339100794814879
60	97	0.7093379105758759
60	87	0.522251018385871
60	93	0.7249973359468542
60	92	0.715912987768318
60	185	0.6666227997926883
60	62	0.6313333147133235
60	187	0.6291632863629095
76	75	0.6964431072901361
76	84	0.632432638782807
76	77	0.5984635975641689
76	94	0.5830822312884155
76	74	0.6947553275241662
76	92	0.6942376530047172
76	188	0.6849659747773493
76	187	0.6708570988133005
76	35	0.6682420362892675
76	68	0.6577343755985346
76	91	0.6467607889410043
76	97	0.6301289591280569
76	185	0.6182516514962105
13	111	0.7853574806834959
13	113	0.6869303221044575
111	113	0.7332033812211604
111	102	0.6788726413589128
195	196	0.7819618205114095
195	199	0.7238568444177407
195	93	0.6285103571099041
196	199	0.7571533095345
196	174	0.5533243711070149
196	93	0.6328165018918964
199	38	0.6353577110041756
199	185	0.6235300894880695
6	105	0.7607613520156215
6	4	0.6805994858379109
6	1	0.6604492339587948
105	1	0.6758746056246173
108	103	0.6511830431070976
103	113	0.7171829050327272
93	74	0.7334113983344309
93	92	0.6869408844939952
93	97	0.6362513395418823
92	74	0.6596196331200116
