19	121	0.9574450844035889
19	124	0.7161712481062038
19	20	0.6028167283301786
19	17	0.4871906459062511
19	117	0.4752961422244442
19	23	0.46940741009189896
19	16	0.4681277891902314
19	150	0.46693222356589614
19	29	0.46050341290315866
19	120	0.4603852142484069
19	118	0.4535733093878556
19	123	0.43228222810562117
19	48	0.41843224291080583
19	115	0.38833681753631394
19	148	0.3859224488509325
19	18	0.38108638639309905
19	125	0.3775249044803492
19	119	0.3763581402161704
19	51	0.37004910959917614
19	14	0.368148825584203
19	155	0.36036907923428857
19	154	0.35866241307309893
19	15	0.35189067583009515
121	124	0.7105332485721146
121	20	0.5793009968557415
121	117	0.4963792005982652
121	23	0.47001531960298976
121	29	0.4598649462383373
121	16	0.4587445109296143
121	150	0.4443836774193355
121	120	0.4326724505023994
121	123	0.42983151917256135
121	17	0.42907303846907524
121	118	0.42274529845521125
121	48	0.40223291658796684
121	115	0.38758927109124175
121	126	0.37902449337461946
121	51	0.36069968491330917
121	18	0.35118077354954247
121	119	0.35026870181737535
121	125	0.3491979243350574
121	14	0.3410144271717919
45	164	0.8916051033864391
45	44	0.7507973127318041
45	149	0.6854646258815763
45	156	0.6798741609844865
45	154	0.6630797001079628
45	142	0.6612322061319627
45	174	0.6388805777407534
45	155	0.6374817486483118
45	47	0.6260174854719733
45	34	0.625025267447157
45	153	0.6242568900291365
45	52	0.6206059417676519
45	150	0.6166738669896444
45	148	0.6111093314335997
45	43	0.5998481828396344
45	50	0.5851443084650446
45	38	0.5849996164905086
45	31	0.5779439979478114
45	46	0.5520533727168854
45	39	0.5442678686724145
45	137	0.539875591065657
45	17	0.5367719935471256
45	62	0.5172588467223171
45	33	0.5170830385119712
45	157	0.5168632168793695
45	146	0.5166433270655681
45	143	0.5160346100507385
45	120	0.5133441683534092
45	119	0.5091858243278112
45	24	0.5017782777218259
45	18	0.5000253913196292
45	26	0.49383529687908073
45	22	0.4680418905662806
45	14	0.46589155208472344
45	130	0.45794669253771425
45	152	0.4536209643660776
45	182	0.44513773397065165
45	139	0.4446244022640293
45	129	0.43425606175811915
45	172	0.4331437530155092
45	51	0.42196476312876247
45	125	0.420912104601595
45	175	0.4136444421871352
45	48	0.3883283255581753
45	195	0.37762779681210484
45	165	0.3773019391137897
45	118	0.37072210486253837
45	144	0.36982469146165664
45	15	0.36705044024413425
45	68	0.361151945828151
45	21	0.3566740868606463
45	35	0.3442271264273495
45	32	0.3418978347830429
164	149	0.776502183473887
164	154	0.7577074982603502
164	174	0.7529186839878421
164	156	0.7314924568069733
164	44	0.7586089131470248
164	155	0.7427026467892273
164	153	0.716151763598309
164	47	0.6855017337782517
164	52	0.6760483899582227
164	50	0.6703618442488081
164	150	0.6584996660136333
164	148	0.6527640996112758
164	142	0.6422946156657497
164	46	0.609301704307948
164	43	0.5919742803696139
164	157	0.5902176475395714
164	146	0.5894807996802668
164	17	0.5870546840049603
164	119	0.570254562719472
164	143	0.5607866671180455
