13	111	0.9257190368688616
13	6	0.880277715376437
13	114	0.8790108611862445
13	102	0.872581942054299
13	1	0.8640981860464974
13	12	0.8836101308401346
13	105	0.826946424481106
13	2	0.7974249680016434
13	110	0.7844744959422172
13	103	0.7628093941366694
13	10	0.6948898051386537
13	113	0.6928415374490939
13	0	0.6912888238076251
13	8	0.6876848016846507
13	104	0.664668028666671
13	108	0.6512809455777845
13	112	0.6373273826411205
111	12	0.9052385660837291
111	105	0.8710222126708065
111	102	0.8644776953492221
111	114	0.8526006339294393
111	6	0.8497909609507664
111	113	0.804944325918415
111	110	0.7968416427738003
111	1	0.7926050073122877
111	103	0.7791878627567292
111	2	0.7362268254537245
111	8	0.7003922195371733
111	112	0.6748412121405518
111	108	0.6524942843078222
111	104	0.6454675591648402
111	0	0.639915125330944
19	121	0.919518321725425
19	120	0.6731877305176023
121	120	0.685284336866865
9	108	0.9112933008188077
9	109	0.9051843884307017
9	3	0.854257735187893
9	70	0.6959999703679358
9	112	0.849512869401092
9	106	0.7768989196342072
9	103	0.7204932838113748
9	5	0.6874580861240017
9	11	0.654585311934529
9	113	0.6504625061751249
9	12	0.6412418572742882
108	112	0.8930921924080918
108	103	0.8302374040843254
108	109	0.8256457675119735
108	3	0.8192722364853975
108	12	0.7562386505284345
108	6	0.7281743563089846
108	113	0.7177457889686463
108	106	0.6831996367041132
108	70	0.679427559037611
108	0	0.6674886565652771
108	11	0.6522070650228134
108	102	0.6487458061468577
108	114	0.6464116332016249
12	113	0.8658107701415652
12	6	0.8328598341411332
12	105	0.8161576883645905
12	114	0.7966955788671324
12	102	0.795707209591946
12	103	0.7939765548192234
12	112	0.7779670323220053
12	1	0.7525025944482497
12	110	0.6770028603916741
12	0	0.6628162651322064
12	2	0.6559661955140251
12	8	0.6364239111229137
109	106	0.7823888423153442
109	3	0.8032123919408986
109	112	0.7857786516571593
109	70	0.6726514950079557
109	103	0.6714451238001821
109	5	0.6412183043149559
112	103	0.8360785494251857
112	113	0.8151535729442038
112	11	0.6865763143168868
112	3	0.8063830347187726
112	106	0.6795513666723791
112	70	0.666711688557933
112	114	0.6533204292386952
112	0	0.6435910546524072
6	105	0.891625605592345
6	1	0.8329517145303333
6	102	0.819863191775837
6	114	0.7581670716964969
6	103	0.7257081307215862
6	8	0.6821691293472127
6	110	0.6727062453216115
6	2	0.6481373065478829
105	8	0.742024814032384
105	102	0.7964397429243342
105	114	0.7279252862915025
105	1	0.7195301183311099
105	113	0.6855441384425225
105	110	0.6752494474472983
105	103	0.6542765830787994
28	132	0.884157004484775
28	131	0.7931249182783005
28	133	0.6966644767921214
132	131	0.84211460342298
132	133	0.698246226297322
114	110	0.8280183491855293
114	7	0.6919721814643058
114	102	0.8529824789168099
114	2	0.8086098888201517
114	1	0.7707204956255254
114	103	0.7325785058013478
114	104	0.7084275131124127
114	0	0.7064093008208007
114	113	0.6746069707669133
114	10	0.6657996795184389
102	1	0.8637430886490509
102	2	0.7735471290703821
102	103	0.7703548511696804
102	110	0.7646014289348992
102	0	0.6942635538096874
102	104	0.6818054018895015
102	7	0.6342950597043551
70	176	0.869200443530689
70	3	0.6375232999854784
176	139	0.6334635661464727
176	177	0.5610745169955959
113	103	0.7486471539629985
1	2	0.7650579678937452
1	103	0.7372053382198411
1	0	0.6938022505698352
1	110	0.6722077459566753
1	104	0.6374698761565406
104	110	0.8560313183587511
104	2	0.8283638585240479
104	10	0.6641429773486128
110	2	0.818250386212867
110	10	0.7213002005760145
110	8	0.6786191684916505
110	107	0.6679984455472432
95	197	0.8543657957462513
95	96	0.6793629483870879
95	99	0.6317421035616414
3	103	0.7733462389685888
3	106	0.695855578701113
3	11	0.6627097235424151
131	133	0.7023077817461216
103	0	0.7192985456933899
103	11	0.635160883951885
198	199	0.8284579791267599
198	96	0.7767006285903469
198	190	0.626667718927719
198	98	0.649711903801174
199	98	0.6768132319723159
2	10	0.7271863465059043
23	25	0.8239834383747222
23	129	0.7356446594587313
23	124	0.6808409648168449
23	26	0.7182351234645467
23	29	0.7046515113334871
23	17	0.6558693342939933
23	128	0.6529190250406461
23	133	0.6449947810659138
25	128	0.6580576640898476
25	26	0.6713847115794117
25	29	0.6594614313622214
24	39	0.8238549755237552
24	27	0.7167990251582652
24	130	0.6836792560971671
24	143	0.6666839128558197
39	27	0.7215879116382503
39	143	0.6717744879381266
39	52	0.64839819355384
39	130	0.6592409815339032
8	107	0.8196335829971496
8	10	0.7377800297415043
8	4	0.7206711654714706
107	4	0.735185494894817
107	160	0.47066949307646694
107	10	0.6457241697866232
44	149	0.8146833020577338
44	33	0.7606602354357552
44	49	0.7049937043628473
44	18	0.6707965997662338
44	154	0.6608493491046336
44	152	0.6524196253181865
44	48	0.6518333998020076
44	27	0.6484851220659338
149	154	0.7559902417996467
149	18	0.6927791357887796
149	27	0.667505289998994
149	152	0.6728266700850121
149	130	0.6566549955680261
149	48	0.6352980751574582
21	125	0.8144477639918106
21	26	0.7062038371054242
21	29	0.6841636048608485
21	27	0.6717635134099328
21	129	0.6365845239636354
125	27	0.7309294069924449
125	26	0.7055515796755579
125	129	0.6974818778557593
125	29	0.679066681425526
125	155	0.6500989111524448
43	77	0.8114978652272012
43	148	0.680728293037141
43	45	0.6264004387159562
43	75	0.7290188203385368
43	188	0.6760158111223035
43	15	0.6428112862117197
77	76	0.7629348019826874
77	75	0.7301740108171647
77	188	0.7211946441028355
26	29	0.7980794320567952
26	129	0.7776510218755575
26	27	0.6427584717278565
26	22	0.6417773607253305
29	129	0.7712882685073768
29	133	0.7110923104899294
175	180	0.7960371382618491
175	182	0.742819206401024
175	169	0.729664743652194
175	183	0.7038551486951419
175	194	0.6667727885843927
175	189	0.6371373234676875
180	189	0.7267619888764041
180	169	0.7023888548400592
180	165	0.6428758289492263
195	196	0.7926793509867394
195	145	0.6540591986239535
196	183	0.6870412127201013
196	93	0.5857029956722809
196	72	0.27743404982392106
196	145	0.636156100370058
14	15	0.7894235428825076
14	17	0.7626002534727578
14	152	0.7392393035841558
14	115	0.7203586076057346
14	116	0.7170760454643625
14	46	0.6779010176262146
14	120	0.6510793580389983
14	154	0.6469585236156353
14	18	0.6455842184293438
14	16	0.644907175330925
15	116	0.7775324165425952
106	5	0.715146801524737
129	133	0.7636026749238308
129	118	0.6423474837958865
116	188	0.6780631197176901
96	98	0.7451276161437559
96	97	0.5175810484160014
136	138	0.774389172138708
138	137	0.6590769838002356
138	123	0.6296041159144896
138	140	0.6543909525419891
138	34	0.6422828663622874
76	69	0.5857752557365611
17	119	0.7481060372062925
17	120	0.714736160295654
17	154	0.6508603875195843
17	18	0.6387089147745048
17	16	0.6370006705576229
17	124	0.634360798792808
179	191	0.7625584061962827
179	173	0.6705710246518011
179	168	0.5645181346695309
191	87	0.6621822282230965
191	190	0.6225450530110829
33	34	0.7460469015217677
33	22	0.7288360410722479
33	137	0.6512118402016831
33	42	0.5628329297037677
33	49	0.693470174562576
51	155	0.7586471166651046
51	53	0.6727664621592874
51	50	0.5769508321358975
155	154	0.7497701894145066
155	122	0.6210054319317878
155	157	0.6368877531648904
154	152	0.714084969203806
154	47	0.7086864455414549
154	48	0.6718732454220875
154	119	0.7038652403116729
154	46	0.6603590153364954
146	150	0.7556558312464386
146	137	0.6928623356968464
46	152	0.7536367541876121
46	48	0.6623955501195182
46	49	0.6439658061965242
152	151	0.6361322875474852
152	115	0.6649916693832382
182	194	0.7521597362204027
182	147	0.6493129916666667
194	193	0.6758963327779114
119	124	0.6584543533714724
7	135	0.7480884231849318
7	31	0.658612926733666
7	0	0.6673888419730314
135	31	0.6377428668787559
34	22	0.7247220804927619
16	118	0.7423122929428135
16	115	0.7324626524026245
16	117	0.6575414213886871
16	18	0.6533433555362238
118	115	0.6965872699335927
10	4	0.6577570704210821
75	186	0.7342236586154717
75	73	0.4563963447082149
75	188	0.7192164920282288
75	187	0.6523104855503888
186	187	0.7217939513758487
186	188	0.7107609396875152
186	148	0.6743453314564335
27	130	0.7123259840951466
169	165	0.6770678551664068
169	170	0.660144669690754
189	159	0.7050188526701966
189	172	0.5574597545256303
35	62	0.7239615546202416
35	37	0.7198819952212446
35	32	0.7130591669990194
35	20	0.6067489756640613
35	68	0.5842821840650602
62	41	0.6479226854174227
62	37	0.6435851967091624
62	63	0.6391231651425929
187	188	0.7215543581814771
187	147	0.6987532033622054
187	184	0.6612322061319627
37	141	0.6575641263626629
37	32	0.6984511499345148
37	36	0.6371313828695274
137	140	0.7190813010683963
140	134	0.7034259923039449
140	141	0.6833222622320497
32	30	0.6812591779903252
32	79	0.6385786452687803
47	153	0.6453508697765401
47	82	0.5571977883683236
47	49	0.6559775895315487
78	80	0.7082630916283896
80	81	0.6558978251304729
80	147	0.6315858434011778
80	90	0.512445102859754
80	94	0.49654497618395593
127	143	0.70655455697066
49	67	0.6633205712987554
183	170	0.693937072240154
183	185	0.6886534198490897
134	141	0.6848651055445393
134	100	0.5457932510051954
164	165	0.6944396315998786
164	173	0.6167358345022406
165	170	0.6812484601256455
165	174	0.6633149712034122
165	171	0.6466851615201142
170	174	0.6446384120410945
79	181	0.6911791627396318
36	38	0.6888216248457113
36	61	0.6407587800897336
38	41	0.6627826233184255
38	142	0.6524138817943897
185	193	0.6418773305267215
141	139	0.6172003472367382
83	87	0.6811359049124355
83	55	0.5633587804077467
87	89	0.6668449861521598
40	53	0.6761352539335108
40	144	0.6313874392799356
53	157	0.6405052561329803
99	101	0.6706040433933308
89	192	0.41199357788521146
52	156	0.6632253595738228
162	163	0.656905197116987
162	57	0.6059269153229146
163	56	0.6322826078254635
163	161	0.6116854291313106
81	74	0.6304363584361731
81	92	0.5787293192822293
55	158	0.6468364036456222
61	63	0.6442817626364785
61	166	0.5944564799458494
61	60	0.5889062909057106
63	167	0.500362803948773
151	59	0.6133536958521972
56	160	0.4345886854033678
123	126	0.5936281746255228
161	58	0.5243713602070889
71	177	0.5995279957557244
84	86	0.5937900519959811
84	91	0.5367862309108182
86	69	0.5420542472565081
60	66	0.4897793418239086
92	65	0.5293847758672372
92	64	0.41342890545992755
85	160	0.5241900777768884
85	54	0.38346013488279296
88	90	0.5183274061860016
72	178	0.2752912440505448
